225900	0	0	0
226800	0	0	0
227700	0	0	0
228600	0	0	0
229500	0	0	0
230400	0	0	0
231300	0	0	0
232200	0	0	0
233100	0	0	0
234000	0	0	0
234900	0	0	0
235800	0	0	0
236700	0	0	0
237600	0	0	0
238500	0	0	0
239400	0	0	0
240300	0	0	0
241200	0	0	0
242100	0	0	0
243000	0	0	0
243900	0	0	0
244800	0	0	0
245700	0	0	0
246600	0	0	0
247500	0	0	0
248400	0	0	0
249300	0	0	0
250200	0	0	0
251100	0	0	0
252000	0	0	0
252900	0	0	0
253800	0	0	0
254700	0	0	0
255600	0	0	0
256500	0	0	0
257400	0	0	0
258300	0	0	0
259200	0	0	0
260100	0	0	0
261000	0	0	0
261900	0	0	0
262800	0	0	0
263700	0	0	0
264600	0	0	0
265500	0	0	0
266400	0	0	0
267300	0	0	0
268200	0	0	0
269100	0	0	0
270000	0	0	0
270900	0	0	0
271800	0	0	0
272700	0	0	0
273600	0	0	0
274500	0	0	0
275400	0	0	0
276300	0	0	0
277200	0	0	0
278100	0	0	0
279000	0	0	0
279900	0	0	0
280800	0	0	0
281700	0	0	0
282600	0	0	0
283500	0	0	0
284400	0	0	0
285300	0	0	0
286200	0	0	0
287100	0	0	0
288000	0	0	0
288900	0	0	0
289800	0	0	0
290700	0	0	0
291600	0	0	0
292500	0	0	0
293400	0	0	0
294300	0	0	0
295200	0	0	0
296100	0	0	0
297000	0	0	0
297900	0	0	0
298800	0	0	0
299700	0	0	0
300600	0	0	0
301500	0	0	0
302400	0	0	0
303300	0	0	0
304200	0	0	0
305100	0	0	0
306000	0	0	0
306900	0	0	0
307800	0	0	0
308700	0	0	0
309600	0	0	0
310500	0	0	0
311400	0	0	0
312300	0	0	0
313200	0	0	0
314100	0	0	0
315000	0	0	0
315900	0	0	0
316800	0	0	0
317700	0	0	0
318600	0	0	0
319500	0	0	0
320400	0	0	0
321300	0	0	0
322200	0	0	0
323100	0	0	0
324000	0	0	0
324900	0	0	0
325800	0	0	0
326700	0	0	0
327600	0	0	0
328500	0	0	0
329400	0	0	0
330300	0	0	0
331200	0	0	0
332100	0	0	0
333000	0	0	0
333900	0	0	0
334800	0	0	0
335700	0	0	0
336600	0	0	0
337500	0	0	0
338400	0	0	0
339300	0	0	0
340200	0	0	0
341100	0	0	0
342000	0	0	0
342900	0	0	0
343800	0	0	0
344700	0	0	0
345600	0	0	0
346500	0	0	0
347400	0	0	0
348300	0	0	0
349200	0	0	0
350100	0	0	0
351000	0	0	0
351900	0	0	0
352800	0	0	0
353700	0	0	0
354600	0	0	0
355500	0	0	0
356400	0	0	0
357300	0	0	0
358200	0	0	0
359100	0	0	0
360000	0	0	0
360900	0	0	0
361800	0	0	0
362700	0	0	0
363600	0	0	0
364500	0	0	0
365400	0	0	0
366300	0	0	0
367200	0	0	0
368100	0	0	0
369000	0	0	0
369900	0	0	0
370800	0	0	0
371700	0	0	0
372600	0	0	0
373500	0	0	0
374400	0	0	0
375300	0	0	0
376200	0	0	0
377100	0	0	0
378000	0	0	0
378900	0	0	0
379800	0	0	0
380700	0	0	0
381600	0	0	0
382500	0	0	0
383400	0	0	0
384300	0	0	0
385200	0	0	0
386100	0	0	0
387000	0	0	0
387900	0	0	0
388800	0	0	0
389700	0	0	0
390600	0	0	0
391500	0	0	0
392400	0	0	0
393300	0	0	0
394200	0	0	0
395100	0	0	0
396000	0	0	0
396900	0	0	0
397800	0	0	0
398700	0	0	0
399600	0	0	0
400500	0	0	0
401400	0	0	0
402300	0	0	0
403200	0	0	0
404100	0	0	0
405000	0	0	0
405900	0	0	0
406800	0	0	0
407700	0	0	0
408600	0	0	0
409500	0	0	0
410400	0	0	0
411300	0	0	0
412200	0	0	0
413100	0	0	0
414000	0	0	0
414900	0	0	0
415800	0	0	0
416700	0	0	0
417600	0	0	0
418500	0	0	0
419400	0	0	0
420300	0	0	0
421200	0	0	0
422100	0	0	0
423000	0	0	0
423900	0	0	0
424800	0	0	0
425700	0	0	0
426600	0	0	0
427500	0	0	0
428400	0	0	0
429300	0	0	0
430200	0	0	0
431100	0	0	0
432000	0	0	0
432900	0	0	0
433800	0	0	0
434700	0	0	0
435600	0	0	0
436500	0	0	0
437400	0	0	0
438300	0	0	0
439200	0	0	0
440100	0	0	0
441000	0	0	0
441900	0	0	0
442800	0	0	0
443700	0	0	0
444600	0	0	0
445500	0	0	0
446400	0	0	0
447300	0	0	0
448200	0	0	0
449100	0	0	0
450000	0	0	0
450900	0	0	0
451800	0	0	0
452700	0	0	0
453600	0	0	0
454500	0	0	0
455400	0	0	0
456300	0	0	0
457200	0	0	0
458100	0	0	0
459000	0	0	0
459900	0	0	0
460800	0	0	0
461700	0	0	0
462600	0	0	0
463500	0	0	0
464400	0	0	0
465300	0	0	0
466200	0	0	0
467100	0	0	0
468000	0	0	0
468900	0	0	0
469800	0	0	0
470700	0	0	0
471600	0	0	0
472500	0	0	0
473400	0	0	0
474300	0	0	0
475200	0	0	0
476100	0	0	0
477000	0	0	0
477900	0	0	0
478800	0	0	0
479700	-1133.080978	0	0
480600	-4011.262234	0	0
481500	-7625.900342	0	0
482400	-12092.12779	0	0
483300	-16567.27786	0	0
484200	-20225.54398	0	0
485100	-22534.11947	0	0
486000	-23164.29018	0	0
486900	-14646.06545	0	0
487800	-11262.5735	0	0
488700	-14733.3236	0	0
489600	-5064.403904	0	0
490500	-6319.472684	0	0
491400	-1177.497274	0	0
492300	0	0	0
493200	0	0	0
494100	0	0	0
495000	0	0	0
495900	0	0	0
496800	0	0	0
497700	0	0	0
498600	0	0	0
499500	0	0	0
500400	0	0	0
501300	0	0	0
502200	0	0	0
503100	0	0	0
504000	0	0	0
504900	0	0	0
505800	0	0	0
506700	0	0	0
507600	0	0	0
508500	0	0	0
509400	0	0	0
510300	0	0	0
511200	0	0	0
512100	0	0	0
513000	0	0	0
513900	0	0	0
514800	0	0	0
515700	0	0	0
516600	0	0	0
517500	0	0	0
518400	0	0	0
519300	0	0	0
520200	0	0	0
521100	0	0	0
522000	0	0	0
522900	0	0	0
523800	0	0	0
524700	0	0	0
525600	0	0	0
526500	0	0	0
527400	0	0	0
528300	0	0	0
529200	0	0	0
530100	0	0	0
531000	0	0	0
531900	0	0	0
532800	0	0	0
533700	0	0	0
534600	0	0	0
535500	0	0	0
536400	0	0	0
537300	0	0	0
538200	0	0	0
539100	0	0	0
540000	0	0	0
540900	0	0	0
541800	0	0	0
542700	0	0	0
543600	0	0	0
544500	0	0	0
545400	0	0	0
546300	0	0	0
547200	0	0	0
548100	0	0	0
549000	0	0	0
549900	0	0	0
550800	0	0	0
551700	0	0	0
552600	0	0	0
553500	0	0	0
554400	0	0	0
555300	0	0	0
556200	0	0	0
557100	0	0	0
558000	0	0	0
558900	0	0	0
559800	0	0	0
560700	0	0	0
561600	0	0	0
562500	0	0	0
563400	0	0	0
564300	0	0	0
565200	0	0	0
566100	0	0	0
567000	0	0	0
567900	0	0	0
568800	0	0	0
569700	0	0	0
570600	0	0	0
571500	0	0	0
572400	0	0	0
573300	0	0	0
574200	0	0	0
575100	0	0	0
576000	0	0	0
576900	0	0	0
577800	0	0	0
578700	0	0	0
579600	0	0	0
580500	0	0	0
581400	0	0	0
582300	0	0	0
583200	0	0	0
584100	0	0	0
585000	0	0	0
585900	0	0	0
586800	0	0	0
587700	0	0	0
588600	0	0	0
589500	0	0	0
590400	0	0	0
591300	0	0	0
592200	0	0	0
593100	0	0	0
594000	0	0	0
594900	0	0	0
595800	0	0	0
596700	0	0	0
597600	0	0	0
598500	0	0	0
599400	0	0	0
600300	0	0	0
601200	0	0	0
602100	0	0	0
603000	0	0	0
603900	0	0	0
604800	0	0	0
605700	0	0	0
606600	0	0	0
607500	0	0	0
608400	0	0	0
609300	0	0	0
610200	0	0	0
611100	0	0	0
612000	0	0	0
612900	0	0	0
613800	0	0	0
614700	0	0	0
615600	0	0	0
616500	0	0	0
617400	0	0	0
618300	0	0	0
619200	0	0	0
620100	0	0	0
621000	0	0	0
621900	0	0	0
622800	0	0	0
623700	0	0	0
624600	0	0	0
625500	0	0	0
626400	0	0	0
627300	0	0	0
628200	0	0	0
629100	0	0	0
630000	0	0	0
630900	0	0	0
631800	0	0	0
632700	0	0	0
633600	0	0	0
634500	0	0	0
635400	0	0	0
636300	0	0	0
637200	0	0	0
638100	0	0	0
639000	0	0	0
639900	0	0	0
640800	0	0	0
641700	0	0	0
642600	0	0	0
643500	0	0	0
644400	0	0	0
645300	0	0	0
646200	0	0	0
647100	0	0	0
648000	0	0	0
648900	0	0	0
649800	0	0	0
650700	0	0	0
651600	0	0	0
652500	0	0	0
653400	0	0	0
654300	0	0	0
655200	0	0	0
656100	0	0	0
657000	0	0	0
657900	0	0	0
658800	0	0	0
659700	0	0	0
660600	0	0	0
661500	0	0	0
662400	0	0	0
663300	0	0	0
664200	0	0	0
665100	0	0	0
666000	0	0	0
666900	0	0	0
667800	0	0	0
668700	0	0	0
669600	0	0	0
670500	0	0	0
671400	0	0	0
672300	0	0	0
673200	0	0	0
674100	0	0	0
675000	0	0	0
675900	0	0	0
676800	0	0	0
677700	0	0	0
678600	0	0	0
679500	0	0	0
680400	0	0	0
681300	0	0	0
682200	0	0	0
683100	0	0	0
684000	0	0	0
684900	0	0	0
685800	0	0	0
686700	0	0	0
687600	0	0	0
688500	0	0	0
689400	0	0	0
690300	0	0	0
691200	0	0	0
692100	0	0	0
693000	0	0	0
693900	0	0	0
694800	0	0	0
695700	0	0	0
696600	0	0	0
697500	0	0	0
698400	0	0	0
699300	0	0	0
700200	0	0	0
701100	0	0	0
702000	0	0	0
702900	0	0	0
703800	0	0	0
704700	0	0	0
705600	0	0	0
706500	0	0	0
707400	0	0	0
708300	0	0	0
709200	0	0	0
710100	0	0	0
711000	0	0	0
711900	0	0	0
712800	0	0	0
713700	0	0	0
714600	0	0	0
715500	0	0	0
716400	0	0	0
717300	0	0	0
718200	0	0	0
719100	0	0	0
720000	0	0	0
720900	0	0	0
721800	0	0	0
722700	0	0	0
723600	0	0	0
724500	0	0	0
725400	0	0	0
726300	0	0	0
727200	0	0	0
728100	0	0	0
729000	0	0	0
729900	0	0	0
730800	0	0	0
731700	0	0	0
732600	0	0	0
733500	0	0	0
734400	0	0	0
735300	0	0	0
736200	0	0	0
737100	0	0	0
738000	0	0	0
738900	0	0	0
739800	0	0	0
740700	0	0	0
741600	0	0	0
742500	0	0	0
743400	0	0	0
744300	0	0	0
745200	0	0	0
746100	0	0	0
747000	0	0	0
747900	0	0	0
748800	0	0	0
749700	0	0	0
750600	0	0	0
751500	0	0	0
752400	0	0	0
753300	0	0	0
754200	0	0	0
755100	0	0	0
756000	0	0	0
756900	0	0	0
757800	0	0	0
758700	0	0	0
759600	0	0	0
760500	0	0	0
761400	0	0	0
762300	0	0	0
763200	0	0	0
764100	0	0	0
765000	0	0	0
765900	0	0	0
766800	0	0	0
767700	0	0	0
768600	0	0	0
769500	0	0	0
770400	0	0	0
771300	0	0	0
772200	0	0	0
773100	0	0	0
774000	0	0	0
774900	0	0	0
775800	0	0	0
776700	0	0	0
777600	0	0	0
778500	0	0	0
779400	0	0	0
780300	0	0	0
781200	0	0	0
782100	0	0	0
783000	0	0	0
783900	0	0	0
784800	0	0	0
785700	0	0	0
786600	0	0	0
787500	0	0	0
788400	0	0	0
789300	0	0	0
790200	0	0	0
791100	0	0	0
792000	0	0	0
792900	0	0	0
793800	0	0	0
794700	0	0	0
795600	0	0	0
796500	0	0	0
797400	0	0	0
798300	0	0	0
799200	0	0	0
800100	0	0	0
801000	0	0	0
801900	0	0	0
802800	0	0	0
803700	0	0	0
804600	0	0	0
805500	0	0	0
806400	0	0	0
807300	0	0	0
808200	0	0	0
809100	0	0	0
810000	0	0	0
810900	0	0	0
811800	0	0	0
812700	0	0	0
813600	0	0	0
814500	0	0	0
815400	0	0	0
816300	0	0	0
817200	0	0	0
818100	0	0	0
819000	0	0	0
819900	0	0	0
820800	0	0	0
821700	0	0	0
822600	0	0	0
823500	0	0	0
824400	0	0	0
825300	0	0	0
826200	0	0	0
827100	0	0	0
828000	0	0	0
828900	0	0	0
829800	0	0	0
830700	0	0	0
831600	0	0	0
832500	0	0	0
833400	0	0	0
834300	0	0	0
835200	0	0	0
836100	0	0	0
837000	0	0	0
837900	0	0	0
838800	0	0	0
839700	0	0	0
840600	0	0	0
841500	0	0	0
842400	0	0	0
843300	0	0	0
844200	0	0	0
845100	0	0	0
846000	0	0	0
846900	0	0	0
847800	0	0	0
848700	0	0	0
849600	0	0	0
850500	0	0	0
851400	0	0	0
852300	0	0	0
853200	0	0	0
854100	0	0	0
855000	0	0	0
855900	0	0	0
856800	0	0	0
857700	0	0	0
858600	0	0	0
859500	0	0	0
860400	0	0	0
861300	0	0	0
862200	0	0	0
863100	0	0	0
864000	0	0	0
864900	0	0	0
865800	0	0	0
866700	0	0	0
867600	0	0	0
868500	0	0	0
869400	0	0	0
870300	0	0	0
871200	0	0	0
872100	0	0	0
873000	0	0	0
873900	0	0	0
874800	0	0	0
875700	0	0	0
876600	0	0	0
877500	0	0	0
878400	0	0	0
879300	0	0	0
880200	0	0	0
881100	0	0	0
882000	0	0	0
882900	0	0	0
883800	0	0	0
884700	0	0	0
885600	0	0	0
886500	0	0	0
887400	0	0	0
888300	0	0	0
889200	0	0	0
890100	0	0	0
891000	0	0	0
891900	0	0	0
892800	0	0	0
893700	0	0	0
894600	0	0	0
895500	0	0	0
896400	0	0	0
897300	0	0	0
898200	0	0	0
899100	0	0	0
900000	0	0	0
900900	0	0	0
901800	0	0	0
902700	0	0	0
903600	0	0	0
904500	0	0	0
905400	0	0	0
906300	0	0	0
907200	0	0	0
908100	0	0	0
909000	0	0	0
909900	0	0	0
910800	0	0	0
911700	0	0	0
912600	0	0	0
913500	0	0	0
914400	0	0	0
915300	0	0	0
916200	0	0	0
917100	0	0	0
918000	0	0	0
918900	0	0	0
919800	0	0	0
920700	0	0	0
921600	0	0	0
922500	0	0	0
923400	0	0	0
924300	0	0	0
925200	0	0	0
926100	0	0	0
927000	0	0	0
927900	0	0	0
928800	0	0	0
929700	0	0	0
930600	0	0	0
931500	0	0	0
932400	0	0	0
933300	0	0	0
934200	0	0	0
935100	0	0	0
936000	0	0	0
936900	0	0	0
937800	0	0	0
938700	0	0	0
939600	0	0	0
940500	0	0	0
941400	0	0	0
942300	0	0	0
943200	0	0	0
944100	0	0	0
945000	0	0	0
945900	0	0	0
946800	0	0	0
947700	0	0	0
948600	0	0	0
949500	0	0	0
950400	0	0	0
951300	0	0	0
952200	0	0	0
953100	0	0	0
954000	0	0	0
954900	0	0	0
955800	0	0	0
956700	0	0	0
957600	0	0	0
958500	0	0	0
959400	0	0	0
960300	0	0	0
961200	0	0	0
962100	0	0	0
963000	0	0	0
963900	0	0	0
964800	0	0	0
965700	0	0	0
966600	0	0	0
967500	0	0	0
968400	0	0	0
969300	0	0	0
970200	0	0	0
971100	0	0	0
972000	0	0	0
972900	0	0	0
973800	0	0	0
974700	0	0	0
975600	0	0	0
976500	0	0	0
977400	0	0	0
978300	0	0	0
979200	0	0	0
980100	0	0	0
981000	0	0	0
981900	0	0	0
982800	0	0	0
983700	0	0	0
984600	0	0	0
985500	0	0	0
986400	0	0	0
987300	0	0	0
988200	0	0	0
989100	0	0	0
990000	0	0	0
990900	0	0	0
991800	0	0	0
992700	0	0	0
993600	0	0	0
994500	0	0	0
995400	0	0	0
996300	0	0	0
997200	0	0	0
998100	0	0	0
999000	0	0	0
999900	0	0	0
1000800	0	0	0
1001700	0	0	0
1002600	0	0	0
1003500	0	0	0
1004400	0	0	0
1005300	0	0	0
1006200	0	0	0
1007100	0	0	0
1008000	0	0	0
1008900	0	0	0
1009800	0	0	0
1010700	0	0	0
1011600	0	0	0
1012500	0	0	0
1013400	0	0	0
1014300	0	0	0
1015200	0	0	0
1016100	0	0	0
1017000	0	0	0
1017900	0	0	0
1018800	0	0	0
1019700	0	0	0
1020600	0	0	0
1021500	0	0	0
1022400	0	0	0
1023300	0	0	0
1024200	0	0	0
1025100	0	0	0
1026000	0	0	0
1026900	0	0	0
1027800	0	0	0
1028700	0	0	0
1029600	0	0	0
1030500	0	0	0
1031400	0	0	0
1032300	0	0	0
1033200	0	0	0
1034100	0	0	0
1035000	0	0	0
1035900	0	0	0
1036800	0	0	0
1037700	0	0	0
1038600	0	0	0
1039500	0	0	0
1040400	0	0	0
1041300	0	0	0
1042200	0	0	0
1043100	0	0	0
1044000	0	0	0
1044900	0	0	0
1045800	0	0	0
1046700	0	0	0
1047600	0	0	0
1048500	0	0	0
1049400	0	0	0
1050300	0	0	0
1051200	0	0	0
1052100	0	0	0
1053000	0	0	0
1053900	0	0	0
1054800	0	0	0
1055700	0	0	0
1056600	0	0	0
1057500	0	0	0
1058400	0	0	0
1059300	0	0	0
1060200	0	0	0
1061100	0	0	0
1062000	0	0	0
1062900	0	0	0
1063800	0	0	0
1064700	0	0	0
1065600	0	0	0
1066500	0	0	0
1067400	0	0	0
1068300	0	0	0
1069200	0	0	0
1070100	0	0	0
1071000	0	0	0
1071900	0	0	0
1072800	0	0	0
1073700	0	0	0
1074600	0	0	0
1075500	0	0	0
1076400	0	0	0
1077300	0	0	0
1078200	0	0	0
1079100	0	0	0
1080000	0	0	0
1080900	0	0	0
1081800	0	0	0
1082700	0	0	0
1083600	0	0	0
1084500	0	0	0
1085400	0	0	0
1086300	0	0	0
1087200	0	0	0
1088100	0	0	0
1089000	0	0	0
1089900	0	0	0
1090800	0	0	0
1091700	0	0	0
1092600	0	0	0
1093500	0	0	0
1094400	0	0	0
1095300	0	0	0
1096200	0	0	0
1097100	0	0	0
1098000	0	0	0
1098900	0	0	0
1099800	0	0	0
1100700	0	0	0
1101600	0	0	0
1102500	0	0	0
1103400	0	0	0
1104300	0	0	0
1105200	0	0	0
1106100	0	0	0
1107000	0	0	0
1107900	0	0	0
1108800	0	0	0
1109700	0	0	0
1110600	0	0	0
1111500	0	0	0
1112400	0	0	0
1113300	0	0	0
1114200	0	0	0
1115100	0	0	0
1116000	0	0	0
1116900	0	0	0
1117800	0	0	0
1118700	0	0	0
1119600	0	0	0
1120500	0	0	0
1121400	0	0	0
1122300	0	0	0
1123200	0	0	0
1124100	0	0	0
1125000	0	0	0
1125900	0	0	0
1126800	0	0	0
1127700	0	0	0
1128600	0	0	0
1129500	0	0	0
1130400	0	0	0
1131300	0	0	0
1132200	0	0	0
1133100	0	0	0
1134000	0	0	0
1134900	0	0	0
1135800	0	0	0
1136700	0	0	0
1137600	0	0	0
1138500	0	0	0
1139400	0	0	0
1140300	0	0	0
1141200	0	0	0
1142100	0	0	0
1143000	0	0	0
1143900	0	0	0
1144800	0	0	0
1145700	0	0	0
1146600	0	0	0
1147500	0	0	0
1148400	0	0	0
1149300	0	0	0
1150200	0	0	0
1151100	0	0	0
1152000	0	0	0
1152900	0	0	0
1153800	0	0	0
1154700	0	0	0
1155600	0	0	0
1156500	0	0	0
1157400	0	0	0
1158300	0	0	0
1159200	0	0	0
1160100	0	0	0
1161000	0	0	0
1161900	0	0	0
1162800	0	0	0
1163700	0	0	0
1164600	0	0	0
1165500	0	0	0
1166400	0	0	0
1167300	0	0	0
1168200	0	0	0
1169100	0	0	0
1170000	0	0	0
1170900	0	0	0
1171800	0	0	0
1172700	0	0	0
1173600	0	0	0
1174500	0	0	0
1175400	0	0	0
1176300	0	0	0
1177200	0	0	0
1178100	0	0	0
1179000	0	0	0
1179900	0	0	0
1180800	0	0	0
1181700	0	0	0
1182600	0	0	0
1183500	0	0	0
1184400	0	0	0
1185300	0	0	0
1186200	0	0	0
1187100	0	0	0
1188000	0	0	0
1188900	0	0	0
1189800	0	0	0
1190700	0	0	0
1191600	0	0	0
1192500	0	0	0
1193400	0	0	0
1194300	0	0	0
1195200	0	0	0
1196100	0	0	0
1197000	0	0	0
1197900	0	0	0
1198800	0	0	0
1199700	0	0	0
1200600	0	0	0
1201500	0	0	0
1202400	0	0	0
1203300	0	0	0
1204200	0	0	0
1205100	0	0	0
1206000	0	0	0
1206900	0	0	0
1207800	0	0	0
1208700	0	0	0
1209600	0	0	0
1210500	0	0	0
1211400	0	0	0
1212300	0	0	0
1213200	0	0	0
1214100	0	0	0
1215000	0	0	0
1215900	0	0	0
1216800	0	0	0
1217700	0	0	0
1218600	0	0	0
1219500	0	0	0
1220400	0	0	0
1221300	0	0	0
1222200	0	0	0
1223100	0	0	0
1224000	0	0	0
1224900	0	0	0
1225800	0	0	0
1226700	0	0	0
1227600	0	0	0
1228500	0	0	0
1229400	0	0	0
1230300	0	0	0
1231200	0	0	0
1232100	0	0	0
1233000	0	0	0
1233900	0	0	0
1234800	0	0	0
1235700	0	0	0
1236600	0	0	0
1237500	0	0	0
1238400	0	0	0
1239300	0	0	0
1240200	0	0	0
1241100	0	0	0
1242000	0	0	0
1242900	0	0	0
1243800	0	0	0
1244700	0	0	0
1245600	0	0	0
1246500	0	0	0
1247400	0	0	0
1248300	0	0	0
1249200	0	0	0
1250100	0	0	0
1251000	0	0	0
1251900	0	0	0
1252800	0	0	0
1253700	0	0	0
1254600	0	0	0
1255500	0	0	0
1256400	0	0	0
1257300	0	0	0
1258200	0	0	0
1259100	0	0	0
1260000	0	0	0
1260900	0	0	0
1261800	0	0	0
1262700	0	0	0
1263600	0	0	0
1264500	0	0	0
1265400	0	0	0
1266300	0	0	0
1267200	0	0	0
1268100	0	0	0
1269000	0	0	0
1269900	0	0	0
1270800	0	0	0
1271700	0	0	0
1272600	0	0	0
1273500	0	0	0
1274400	0	0	0
1275300	0	0	0
1276200	0	0	0
1277100	0	0	0
1278000	0	0	0
1278900	0	0	0
1279800	0	0	0
1280700	0	0	0
1281600	0	0	0
1282500	0	0	0
1283400	0	0	0
1284300	0	0	0
1285200	0	0	0
1286100	0	0	0
1287000	0	0	0
1287900	0	0	0
1288800	0	0	0
1289700	0	0	0
1290600	0	0	0
1291500	0	0	0
1292400	0	0	0
1293300	0	0	0
1294200	0	0	0
1295100	0	0	0
1296000	0	0	0
1296900	0	0	0
1297800	0	0	0
1298700	0	0	0
1299600	0	0	0
1300500	0	0	0
1301400	0	0	0
1302300	0	0	0
1303200	0	0	0
1304100	0	0	0
1305000	0	0	0
1305900	0	0	0
1306800	0	0	0
1307700	0	0	0
1308600	0	0	0
1309500	0	0	0
1310400	0	0	0
1311300	0	0	0
1312200	0	0	0
1313100	0	0	0
1314000	0	0	0
1314900	0	0	0
1315800	0	0	0
1316700	0	0	0
1317600	0	0	0
1318500	0	0	0
1319400	0	0	0
1320300	0	0	0
1321200	0	0	0
1322100	0	0	0
1323000	0	0	0
1323900	0	0	0
1324800	0	0	0
1325700	0	0	0
1326600	0	0	0
1327500	0	0	0
1328400	0	0	0
1329300	0	0	0
1330200	0	0	0
1331100	0	0	0
1332000	0	0	0
1332900	0	0	0
1333800	0	0	0
1334700	0	0	0
1335600	0	0	0
